#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
ITGB5	COL4A2	9606.ENSP00000296181	9606.ENSP00000353654	0	0	0	0	0.137	0.051	0.650	0.562	0.857
ITGB5	COL6A2	9606.ENSP00000296181	9606.ENSP00000300527	0	0	0	0	0.102	0.047	0.650	0.587	0.859
ITGB5	COL6A1	9606.ENSP00000296181	9606.ENSP00000355180	0	0	0	0	0.140	0.045	0.650	0.589	0.866
ITGB5	ITGA7	9606.ENSP00000296181	9606.ENSP00000452120	0	0	0	0	0.087	0.135	0.540	0.689	0.872
ITGB5	ITGA8	9606.ENSP00000296181	9606.ENSP00000367316	0	0	0	0	0.060	0.135	0.720	0.545	0.882
ITGB5	ITGA6	9606.ENSP00000296181	9606.ENSP00000386896	0	0	0	0	0.101	0.135	0.540	0.771	0.907
ITGB5	ITGB3	9606.ENSP00000296181	9606.ENSP00000452786	0	0	0.059	0.953	0.180	0	0.900	0.478	0.954
ITGB5	ITGB1	9606.ENSP00000296181	9606.ENSP00000379350	0	0	0.082	0.905	0.103	0	0.900	0.581	0.960
ITGB5	ITGA4	9606.ENSP00000296181	9606.ENSP00000380227	0	0	0	0	0.065	0.135	0.900	0.643	0.967
ITGB5	ITGA10	9606.ENSP00000296181	9606.ENSP00000358310	0	0	0	0	0.115	0.114	0.900	0.677	0.971
ITGB5	PTK2	9606.ENSP00000296181	9606.ENSP00000341189	0	0	0	0	0.139	0.540	0.900	0.386	0.972
ITGB5	ITGA11	9606.ENSP00000296181	9606.ENSP00000327290	0	0	0	0	0.136	0.114	0.900	0.699	0.973
ITGB5	ITGA2	9606.ENSP00000296181	9606.ENSP00000296585	0	0	0	0	0.138	0.114	0.900	0.774	0.980
ITGB5	ITGA3	9606.ENSP00000296181	9606.ENSP00000315190	0	0	0	0	0.110	0.361	0.900	0.796	0.986
ITGB6	ITGB4	9606.ENSP00000283249	9606.ENSP00000200181	0	0	0	0.816	0.122	0	0.720	0.435	0.848
ITGB6	LAMB1	9606.ENSP00000283249	9606.ENSP00000222399	0	0	0	0	0.072	0.053	0.650	0.280	0.749
ITGB6	ITGB8	9606.ENSP00000283249	9606.ENSP00000222573	0	0	0.079	0.871	0.061	0	0.900	0.313	0.932
ITGB6	COL1A1	9606.ENSP00000283249	9606.ENSP00000225964	0	0	0	0	0.062	0.051	0.650	0.578	0.851
ITGB6	LAMA4	9606.ENSP00000283249	9606.ENSP00000230538	0	0	0	0	0	0.070	0.650	0.441	0.802
ITGB6	LAMA5	9606.ENSP00000283249	9606.ENSP00000252999	0	0	0	0	0.062	0.070	0.650	0.338	0.770
ITGB6	LAMC1	9606.ENSP00000283249	9606.ENSP00000258341	0	0	0	0	0.059	0.047	0.650	0.281	0.744
ITGB6	ITGAV	9606.ENSP00000283249	9606.ENSP00000261023	0	0	0	0	0.078	0.984	0.900	0.870	0.999
ITGB6	LAMC2	9606.ENSP00000283249	9606.ENSP00000264144	0	0	0	0	0.247	0.047	0.650	0.461	0.846
ITGB6	ITGA9	9606.ENSP00000283249	9606.ENSP00000264741	0	0	0	0	0.060	0.135	0.540	0.515	0.794
ITGB6	ITGB7	9606.ENSP00000283249	9606.ENSP00000267082	0	0	0.097	0.882	0.055	0	0.900	0.294	0.931
ITGB6	ITGA1	9606.ENSP00000283249	9606.ENSP00000282588	0	0	0	0	0.073	0.114	0.900	0.687	0.970
ITGB6	COL6A2	9606.ENSP00000283249	9606.ENSP00000300527	0	0	0	0	0	0.047	0.650	0.212	0.714
ITGB6	COL4A2	9606.ENSP00000283249	9606.ENSP00000353654	0	0	0	0	0.071	0.051	0.650	0.191	0.717
ITGB6	PARVA	9606.ENSP00000283249	9606.ENSP00000334008	0	0	0	0	0.077	0.091	0.650	0.160	0.720
ITGB6	COL6A1	9606.ENSP00000283249	9606.ENSP00000355180	0	0	0	0	0.055	0.045	0.650	0.223	0.722
ITGB6	PARVB	9606.ENSP00000283249	9606.ENSP00000384515	0	0	0	0	0.053	0.091	0.650	0.185	0.722
ITGB6	COL4A6	9606.ENSP00000283249	9606.ENSP00000378340	0	0	0	0	0.069	0.051	0.650	0.223	0.727
ITGB6	THBS2	9606.ENSP00000283249	9606.ENSP00000355751	0	0	0	0	0	0.069	0.650	0.234	0.728
ITGB6	COL4A3	9606.ENSP00000283249	9606.ENSP00000379823	0	0	0	0	0.063	0.051	0.650	0.233	0.729
ITGB6	FBN1	9606.ENSP00000283249	9606.ENSP00000325527	0	0	0	0	0.044	0.069	0.500	0.463	0.729
ITGB6	COL4A4	9606.ENSP00000283249	9606.ENSP00000379866	0	0	0	0	0.062	0.051	0.650	0.249	0.735
ITGB6	LAMC3	9606.ENSP00000283249	9606.ENSP00000354360	0	0	0	0	0	0.047	0.650	0.270	0.735
ITGB6	COL6A3	9606.ENSP00000283249	9606.ENSP00000295550	0	0	0	0	0.044	0.051	0.650	0.298	0.747
ITGB6	LAMA2	9606.ENSP00000283249	9606.ENSP00000400365	0	0	0	0	0.056	0.070	0.650	0.277	0.748
ITGB6	COL1A2	9606.ENSP00000283249	9606.ENSP00000297268	0	0	0	0	0.044	0.051	0.650	0.307	0.750
ITGB6	COL4A1	9606.ENSP00000283249	9606.ENSP00000364979	0	0	0	0	0.074	0.051	0.650	0.301	0.756
ITGB6	ITGA7	9606.ENSP00000283249	9606.ENSP00000452120	0	0	0	0	0.060	0.135	0.540	0.579	0.821
ITGB6	LAMA3	9606.ENSP00000283249	9606.ENSP00000324532	0	0	0	0	0.137	0.070	0.650	0.495	0.839
ITGB6	ITGA6	9606.ENSP00000283249	9606.ENSP00000386896	0	0	0	0	0.085	0.135	0.540	0.642	0.852
ITGB6	FLNB	9606.ENSP00000283249	9606.ENSP00000420213	0	0	0	0	0.103	0.349	0.650	0.393	0.859
ITGB6	LAMB3	9606.ENSP00000283249	9606.ENSP00000375778	0	0	0	0	0.152	0.046	0.650	0.579	0.865
ITGB6	ITGA8	9606.ENSP00000283249	9606.ENSP00000367316	0	0	0	0	0.060	0.135	0.720	0.543	0.882
ITGB6	ITGB5	9606.ENSP00000283249	9606.ENSP00000296181	0	0	0.067	0.937	0.059	0	0.900	0.269	0.927
ITGB6	PTK2	9606.ENSP00000283249	9606.ENSP00000341189	0	0	0	0	0.082	0.101	0.900	0.282	0.932
ITGB6	ITGB3	9606.ENSP00000283249	9606.ENSP00000452786	0	0	0.067	0.945	0.044	0	0.900	0.363	0.935
ITGB6	ITGA11	9606.ENSP00000283249	9606.ENSP00000327290	0	0	0	0	0.068	0.114	0.900	0.476	0.951
ITGB6	ITGA10	9606.ENSP00000283249	9606.ENSP00000358310	0	0	0	0	0.068	0.114	0.900	0.504	0.953
ITGB6	ITGA5	9606.ENSP00000283249	9606.ENSP00000293379	0	0	0	0	0.067	0.135	0.900	0.578	0.961
ITGB6	ITGA4	9606.ENSP00000283249	9606.ENSP00000380227	0	0	0	0	0.065	0.135	0.900	0.598	0.963
ITGB6	ITGA2	9606.ENSP00000283249	9606.ENSP00000296585	0	0	0	0	0.110	0.114	0.900	0.715	0.974
ITGB6	ITGA3	9606.ENSP00000283249	9606.ENSP00000315190	0	0	0	0	0.104	0.135	0.900	0.744	0.977
ITGB6	ITGB1	9606.ENSP00000283249	9606.ENSP00000379350	0	0	0.080	0.911	0.667	0	0.900	0.403	0.979
ITGB7	ITGB4	9606.ENSP00000267082	9606.ENSP00000200181	0	0	0	0.785	0.110	0	0.720	0.147	0.768
ITGB7	ITGB8	9606.ENSP00000267082	9606.ENSP00000222573	0	0	0.112	0.799	0	0	0.900	0.148	0.917
ITGB7	COL1A1	9606.ENSP00000267082	9606.ENSP00000225964	0	0	0	0	0.055	0.051	0.650	0.181	0.708
ITGB7	LAMA4	9606.ENSP00000267082	9606.ENSP00000230538	0	0	0	0	0.059	0.070	0.650	0.224	0.730
ITGB7	LAMA5	9606.ENSP00000267082	9606.ENSP00000252999	0	0	0	0	0.051	0.070	0.650	0.197	0.719
ITGB7	LAMC1	9606.ENSP00000267082	9606.ENSP00000258341	0	0	0	0	0.060	0.047	0.650	0.216	0.721
ITGB7	ITGAV	9606.ENSP00000267082	9606.ENSP00000261023	0	0	0	0	0.098	0.135	0.900	0.455	0.951
ITGB7	LAMC2	9606.ENSP00000267082	9606.ENSP00000264144	0	0	0	0	0.055	0.047	0.650	0.503	0.822
ITGB7	ITGA9	9606.ENSP00000267082	9606.ENSP00000264741	0	0	0	0	0.060	0.135	0.540	0.696	0.871
ITGB7	LAMA3	9606.ENSP00000267082	9606.ENSP00000324532	0	0	0	0	0.051	0.070	0.650	0.153	0.703
ITGB7	LAMA2	9606.ENSP00000267082	9606.ENSP00000400365	0	0	0	0	0	0.070	0.650	0.173	0.707
ITGB7	COL6A3	9606.ENSP00000267082	9606.ENSP00000295550	0	0	0	0	0.055	0.051	0.650	0.183	0.709
ITGB7	COL4A1	9606.ENSP00000267082	9606.ENSP00000364979	0	0	0	0	0	0.051	0.650	0.205	0.713
ITGB7	COL6A2	9606.ENSP00000267082	9606.ENSP00000300527	0	0	0	0	0.044	0.047	0.650	0.211	0.714
ITGB7	PARVA	9606.ENSP00000267082	9606.ENSP00000334008	0	0	0	0	0.057	0.091	0.650	0.160	0.714
ITGB7	COL6A1	9606.ENSP00000267082	9606.ENSP00000355180	0	0	0	0	0.086	0.045	0.650	0.181	0.716
ITGB7	LAMC3	9606.ENSP00000267082	9606.ENSP00000354360	0	0	0	0	0.060	0.047	0.650	0.205	0.717
ITGB7	THBS2	9606.ENSP00000267082	9606.ENSP00000355751	0	0	0	0	0.134	0.069	0.650	0.120	0.718
ITGB7	LAMB3	9606.ENSP00000267082	9606.ENSP00000375778	0	0	0	0	0	0.046	0.650	0.253	0.728
ITGB7	PARVB	9606.ENSP00000267082	9606.ENSP00000384515	0	0	0	0	0.062	0.091	0.650	0.218	0.735
ITGB7	ITGA7	9606.ENSP00000267082	9606.ENSP00000452120	0	0	0	0	0.069	0.135	0.540	0.398	0.747
ITGB7	ITGA6	9606.ENSP00000267082	9606.ENSP00000386896	0	0	0	0	0.069	0.135	0.540	0.418	0.755
ITGB7	LAMA1	9606.ENSP00000267082	9606.ENSP00000374309	0	0	0	0	0.068	0.046	0.650	0.439	0.802
ITGB7	FLNB	9606.ENSP00000267082	9606.ENSP00000420213	0	0	0	0	0	0.292	0.650	0.420	0.843
ITGB7	ITGA8	9606.ENSP00000267082	9606.ENSP00000367316	0	0	0	0	0.086	0.135	0.720	0.445	0.860
ITGB7	ITGB5	9606.ENSP00000267082	9606.ENSP00000296181	0	0	0.095	0.879	0.059	0	0.900	0.084	0.911
ITGB7	ITGB1	9606.ENSP00000267082	9606.ENSP00000379350	0	0	0.075	0.924	0	0	0.900	0.139	0.913
ITGB7	ITGB6	9606.ENSP00000267082	9606.ENSP00000283249	0	0	0.097	0.882	0.055	0	0.900	0.294	0.931
ITGB7	ITGB3	9606.ENSP00000267082	9606.ENSP00000452786	0	0	0.095	0.885	0.077	0	0.900	0.425	0.945
ITGB7	ITGA2	9606.ENSP00000267082	9606.ENSP00000296585	0	0	0	0	0.080	0.114	0.900	0.420	0.946
ITGB7	ITGA3	9606.ENSP00000267082	9606.ENSP00000315190	0	0	0	0	0.067	0.135	0.900	0.458	0.950
ITGB7	PTK2	9606.ENSP00000267082	9606.ENSP00000341189	0	0	0	0	0.113	0.101	0.900	0.468	0.951
ITGB7	ITGA1	9606.ENSP00000267082	9606.ENSP00000282588	0	0	0	0	0.080	0.114	0.900	0.473	0.951
ITGB7	ITGA11	9606.ENSP00000267082	9606.ENSP00000327290	0	0	0	0	0.099	0.114	0.900	0.536	0.958
ITGB7	ITGA10	9606.ENSP00000267082	9606.ENSP00000358310	0	0	0	0	0.080	0.114	0.900	0.599	0.962
ITGB7	ITGA5	9606.ENSP00000267082	9606.ENSP00000293379	0	0	0	0	0.094	0.135	0.900	0.873	0.988
ITGB7	ITGA4	9606.ENSP00000267082	9606.ENSP00000380227	0	0	0	0	0.144	0.979	0.900	0.996	0.999
ITGB8	ITGB4	9606.ENSP00000222573	9606.ENSP00000200181	0	0	0	0.742	0.074	0	0.720	0.156	0.762
ITGB8	LAMB1	9606.ENSP00000222573	9606.ENSP00000222399	0	0	0	0	0.056	0.046	0.650	0.401	0.786
ITGB8	LAMC1	9606.ENSP00000222573	9606.ENSP00000258341	0	0	0	0	0.042	0.047	0.650	0.196	0.708
ITGB8	COL6A2	9606.ENSP00000222573	9606.ENSP00000300527	0	0	0	0	0	0.045	0.650	0.212	0.713
ITGB8	COL4A6	9606.ENSP00000222573	9606.ENSP00000378340	0	0	0	0	0.048	0.045	0.650	0.225	0.720
ITGB8	COL4A3	9606.ENSP00000222573	9606.ENSP00000379823	0	0	0	0	0.042	0.045	0.650	0.229	0.720
ITGB8	PARVB	9606.ENSP00000222573	9606.ENSP00000384515	0	0	0	0	0.053	0.090	0.650	0.183	0.720
ITGB8	COL6A3	9606.ENSP00000222573	9606.ENSP00000295550	0	0	0	0	0	0.045	0.650	0.236	0.722
ITGB8	COL4A4	9606.ENSP00000222573	9606.ENSP00000379866	0	0	0	0	0.043	0.045	0.650	0.238	0.723
ITGB8	COL1A2	9606.ENSP00000222573	9606.ENSP00000297268	0	0	0	0	0	0.045	0.650	0.238	0.723
ITGB8	LAMA2	9606.ENSP00000222573	9606.ENSP00000400365	0	0	0	0	0.042	0.047	0.650	0.247	0.727
ITGB8	LAMB3	9606.ENSP00000222573	9606.ENSP00000375778	0	0	0	0	0.082	0.046	0.650	0.228	0.732
ITGB8	PARVA	9606.ENSP00000222573	9606.ENSP00000334008	0	0	0	0	0.059	0.090	0.650	0.216	0.734
ITGB8	THBS2	9606.ENSP00000222573	9606.ENSP00000355751	0	0	0	0	0.049	0.067	0.650	0.263	0.740
ITGB8	ITGA7	9606.ENSP00000222573	9606.ENSP00000452120	0	0	0	0	0.047	0.114	0.540	0.442	0.754
ITGB8	ITGA6	9606.ENSP00000222573	9606.ENSP00000386896	0	0	0	0	0.049	0.114	0.540	0.466	0.765
ITGB8	COL6A1	9606.ENSP00000222573	9606.ENSP00000355180	0	0	0	0	0	0.045	0.650	0.364	0.769
ITGB8	ITGA9	9606.ENSP00000222573	9606.ENSP00000264741	0	0	0	0	0.047	0.114	0.540	0.508	0.783
ITGB8	LAMA1	9606.ENSP00000222573	9606.ENSP00000374309	0	0	0	0	0.056	0.046	0.650	0.417	0.791
ITGB8	COL4A2	9606.ENSP00000222573	9606.ENSP00000353654	0	0	0	0	0.044	0.045	0.650	0.443	0.798
ITGB8	FLNB	9606.ENSP00000222573	9606.ENSP00000420213	0	0	0	0	0	0.184	0.650	0.352	0.798
ITGB8	LAMA3	9606.ENSP00000222573	9606.ENSP00000324532	0	0	0	0	0.060	0.047	0.650	0.495	0.820
ITGB8	LAMA4	9606.ENSP00000222573	9606.ENSP00000230538	0	0	0	0	0.049	0.047	0.650	0.524	0.828
ITGB8	LAMC3	9606.ENSP00000222573	9606.ENSP00000354360	0	0	0	0	0	0.047	0.650	0.530	0.829
ITGB8	COL1A1	9606.ENSP00000222573	9606.ENSP00000225964	0	0	0	0	0	0.045	0.650	0.537	0.832
ITGB8	COL4A1	9606.ENSP00000222573	9606.ENSP00000364979	0	0	0	0	0.042	0.045	0.650	0.552	0.837
ITGB8	LAMC2	9606.ENSP00000222573	9606.ENSP00000264144	0	0	0	0	0.098	0.047	0.650	0.543	0.844
ITGB8	ITGA8	9606.ENSP00000222573	9606.ENSP00000367316	0	0	0	0	0.047	0.114	0.720	0.511	0.869
ITGB8	ITGB7	9606.ENSP00000222573	9606.ENSP00000267082	0	0	0.112	0.799	0	0	0.900	0.148	0.917
ITGB8	ITGB6	9606.ENSP00000222573	9606.ENSP00000283249	0	0	0.079	0.871	0.061	0	0.900	0.313	0.932
ITGB8	PTK2	9606.ENSP00000222573	9606.ENSP00000341189	0	0	0	0	0.074	0.098	0.900	0.300	0.933
ITGB8	ITGB1	9606.ENSP00000222573	9606.ENSP00000379350	0	0	0.070	0.839	0	0	0.900	0.410	0.940
ITGB8	ITGB5	9606.ENSP00000222573	9606.ENSP00000296181	0	0	0.084	0.859	0	0	0.900	0.448	0.945
ITGB8	ITGB3	9606.ENSP00000222573	9606.ENSP00000452786	0	0	0.073	0.859	0.044	0	0.900	0.481	0.947
ITGB8	ITGA1	9606.ENSP00000222573	9606.ENSP00000282588	0	0	0	0	0.055	0.114	0.900	0.612	0.963
ITGB8	ITGA4	9606.ENSP00000222573	9606.ENSP00000380227	0	0	0	0	0.047	0.114	0.900	0.616	0.963
ITGB8	ITGA3	9606.ENSP00000222573	9606.ENSP00000315190	0	0	0	0	0.048	0.114	0.900	0.614	0.963
ITGB8	ITGA5	9606.ENSP00000222573	9606.ENSP00000293379	0	0	0	0	0.047	0.114	0.900	0.641	0.965
ITGB8	ITGA2	9606.ENSP00000222573	9606.ENSP00000296585	0	0	0	0	0.080	0.114	0.900	0.640	0.966
ITGB8	ITGA11	9606.ENSP00000222573	9606.ENSP00000327290	0	0	0	0	0.047	0.114	0.900	0.658	0.967
ITGB8	ITGA10	9606.ENSP00000222573	9606.ENSP00000358310	0	0	0	0	0.047	0.114	0.900	0.678	0.969
ITGB8	ITGAV	9606.ENSP00000222573	9606.ENSP00000261023	0	0	0	0	0.087	0.974	0.900	0.925	0.999
LAMA1	ITGB4	9606.ENSP00000374309	9606.ENSP00000200181	0	0	0	0	0	0.046	0.650	0.374	0.772
LAMA1	LAMB1	9606.ENSP00000374309	9606.ENSP00000222399	0	0	0	0.633	0.080	0.095	0.900	0.826	0.983
LAMA1	ITGB8	9606.ENSP00000374309	9606.ENSP00000222573	0	0	0	0	0.056	0.046	0.650	0.417	0.791
LAMA1	LAMA5	9606.ENSP00000374309	9606.ENSP00000252999	0	0	0	0.645	0	0.135	0.900	0.489	0.951
LAMA1	LAMC1	9606.ENSP00000374309	9606.ENSP00000258341	0	0	0	0.711	0.072	0.135	0.800	0.695	0.944
LAMA1	ITGAV	9606.ENSP00000374309	9606.ENSP00000261023	0	0	0	0	0	0	0.650	0.246	0.724
LAMA1	ITGB7	9606.ENSP00000374309	9606.ENSP00000267082	0	0	0	0	0.068	0.046	0.650	0.439	0.802
LAMA1	ITGA1	9606.ENSP00000374309	9606.ENSP00000282588	0	0	0	0	0.042	0.310	0.650	0.476	0.862
LAMA1	ITGA5	9606.ENSP00000374309	9606.ENSP00000293379	0	0	0	0	0	0	0.650	0.305	0.746
LAMA1	ITGB5	9606.ENSP00000374309	9606.ENSP00000296181	0	0	0	0	0.058	0.046	0.650	0.520	0.829
LAMA1	ITGA2	9606.ENSP00000374309	9606.ENSP00000296585	0	0	0	0	0.049	0.313	0.650	0.580	0.891
LAMA1	LAMB2	9606.ENSP00000374309	9606.ENSP00000307156	0	0	0	0.625	0.042	0	0.800	0.271	0.848
LAMA1	ITGA3	9606.ENSP00000374309	9606.ENSP00000315190	0	0	0	0	0.044	0	0.650	0.357	0.766
LAMA1	LAMA3	9606.ENSP00000374309	9606.ENSP00000324532	0	0	0	0.682	0.047	0.135	0.540	0.307	0.702
LAMA1	ITGA11	9606.ENSP00000374309	9606.ENSP00000327290	0	0	0	0	0.049	0.066	0.650	0.509	0.826
LAMA1	ITGA10	9606.ENSP00000374309	9606.ENSP00000358310	0	0	0	0	0	0.066	0.650	0.493	0.820
LAMA1	ITGA8	9606.ENSP00000374309	9606.ENSP00000367316	0	0	0	0	0	0	0.650	0.351	0.763
LAMA1	LAMB3	9606.ENSP00000374309	9606.ENSP00000375778	0	0	0	0.584	0.042	0.163	0.540	0.500	0.790
LAMA1	ITGB3	9606.ENSP00000374309	9606.ENSP00000452786	0	0	0	0	0	0.046	0.650	0.496	0.817
LAMA1	ITGA4	9606.ENSP00000374309	9606.ENSP00000380227	0	0	0	0	0.045	0	0.650	0.541	0.833
LAMA1	ITGA7	9606.ENSP00000374309	9606.ENSP00000452120	0	0	0	0	0.047	0	0.650	0.600	0.854
LAMA1	ITGA6	9606.ENSP00000374309	9606.ENSP00000386896	0	0	0	0	0	0	0.650	0.627	0.863
LAMA1	ITGB1	9606.ENSP00000374309	9606.ENSP00000379350	0	0	0	0	0	0.295	0.650	0.549	0.879
LAMA1	LAMA2	9606.ENSP00000374309	9606.ENSP00000400365	0	0	0.070	0.931	0.054	0.135	0.900	0.132	0.921
LAMA2	ITGB4	9606.ENSP00000400365	9606.ENSP00000200181	0	0	0	0	0.042	0.070	0.650	0.301	0.753
LAMA2	LAMB1	9606.ENSP00000400365	9606.ENSP00000222399	0	0	0	0.628	0.319	0.163	0.800	0.732	0.965
LAMA2	ITGB8	9606.ENSP00000400365	9606.ENSP00000222573	0	0	0	0	0.042	0.047	0.650	0.247	0.727
LAMA2	LAMA4	9606.ENSP00000400365	9606.ENSP00000230538	0	0	0	0.620	0.163	0	0.400	0.575	0.768
LAMA2	LAMA5	9606.ENSP00000400365	9606.ENSP00000252999	0	0	0	0.661	0.074	0	0.400	0.594	0.754
LAMA2	LAMC1	9606.ENSP00000400365	9606.ENSP00000258341	0	0	0	0.710	0.268	0.513	0.800	0.771	0.981
LAMA2	ITGAV	9606.ENSP00000400365	9606.ENSP00000261023	0	0	0	0	0.086	0.100	0.650	0.305	0.773
LAMA2	LAMC2	9606.ENSP00000400365	9606.ENSP00000264144	0	0	0	0.625	0.244	0.513	0.400	0.516	0.878
LAMA2	ITGA9	9606.ENSP00000400365	9606.ENSP00000264741	0	0	0	0	0.086	0.100	0.650	0.398	0.803
LAMA2	ITGB7	9606.ENSP00000400365	9606.ENSP00000267082	0	0	0	0	0	0.070	0.650	0.173	0.707
LAMA2	ITGA1	9606.ENSP00000400365	9606.ENSP00000282588	0	0	0	0	0.111	0.071	0.650	0.541	0.849
LAMA2	ITGB6	9606.ENSP00000400365	9606.ENSP00000283249	0	0	0	0	0.056	0.070	0.650	0.277	0.748
LAMA2	ITGA5	9606.ENSP00000400365	9606.ENSP00000293379	0	0	0	0	0.056	0.100	0.650	0.356	0.783
LAMA2	ITGB5	9606.ENSP00000400365	9606.ENSP00000296181	0	0	0	0	0.062	0.070	0.650	0.299	0.757
LAMA2	ITGA2	9606.ENSP00000400365	9606.ENSP00000296585	0	0	0	0	0	0.071	0.650	0.343	0.768
LAMA2	LAMB2	9606.ENSP00000400365	9606.ENSP00000307156	0	0	0	0.614	0.151	0.797	0.800	0.426	0.977
LAMA2	ITGA3	9606.ENSP00000400365	9606.ENSP00000315190	0	0	0	0	0.056	0.100	0.650	0.367	0.787
LAMA2	ITGA11	9606.ENSP00000400365	9606.ENSP00000327290	0	0	0	0	0.056	0.071	0.650	0.342	0.771
LAMA2	LAMC3	9606.ENSP00000400365	9606.ENSP00000354360	0	0	0	0.706	0.273	0.513	0.800	0.245	0.939
LAMA2	COL6A1	9606.ENSP00000400365	9606.ENSP00000355180	0	0	0	0	0.186	0.067	0	0.712	0.762
LAMA2	ITGA10	9606.ENSP00000400365	9606.ENSP00000358310	0	0	0	0	0.050	0.071	0.650	0.335	0.767
LAMA2	ITGA8	9606.ENSP00000400365	9606.ENSP00000367316	0	0	0	0	0.087	0.100	0.650	0.603	0.870
LAMA2	LAMA1	9606.ENSP00000400365	9606.ENSP00000374309	0	0	0.070	0.931	0.054	0.135	0.900	0.132	0.921
LAMA2	LAMB3	9606.ENSP00000400365	9606.ENSP00000375778	0	0	0	0.578	0.047	0.412	0.400	0.550	0.828
LAMA2	ITGB1	9606.ENSP00000400365	9606.ENSP00000379350	0	0	0	0	0.049	0.070	0.650	0.347	0.771
LAMA2	ITGA4	9606.ENSP00000400365	9606.ENSP00000380227	0	0	0	0	0.057	0.100	0.650	0.251	0.748
LAMA2	ITGA6	9606.ENSP00000400365	9606.ENSP00000386896	0	0	0	0	0.054	0.100	0.650	0.591	0.861
LAMA2	ITGB3	9606.ENSP00000400365	9606.ENSP00000452786	0	0	0	0	0	0.070	0.650	0.510	0.826
LAMA2	ITGA7	9606.ENSP00000400365	9606.ENSP00000452120	0	0	0	0	0.097	0.100	0.650	0.711	0.906
LAMA3	ITGB4	9606.ENSP00000324532	9606.ENSP00000200181	0	0	0	0	0.203	0.094	0.650	0.830	0.951
LAMA3	LAMB1	9606.ENSP00000324532	9606.ENSP00000222399	0	0	0	0.590	0.322	0.163	0.800	0.612	0.950
LAMA3	ITGB8	9606.ENSP00000324532	9606.ENSP00000222573	0	0	0	0	0.060	0.047	0.650	0.495	0.820
LAMA3	LAMA5	9606.ENSP00000324532	9606.ENSP00000252999	0	0	0.079	0.900	0.082	0	0.540	0.418	0.743
LAMA3	LAMC1	9606.ENSP00000324532	9606.ENSP00000258341	0	0	0	0.585	0.277	0.310	0.800	0.397	0.931
LAMA3	ITGAV	9606.ENSP00000324532	9606.ENSP00000261023	0	0	0	0	0.082	0.100	0.650	0.358	0.789
LAMA3	LAMC2	9606.ENSP00000324532	9606.ENSP00000264144	0	0	0	0.589	0.474	0.310	0.800	0.981	0.998
LAMA3	ITGA9	9606.ENSP00000324532	9606.ENSP00000264741	0	0	0	0	0.056	0.100	0.650	0.203	0.731
LAMA3	ITGB7	9606.ENSP00000324532	9606.ENSP00000267082	0	0	0	0	0.051	0.070	0.650	0.153	0.703
LAMA3	ITGA1	9606.ENSP00000324532	9606.ENSP00000282588	0	0	0	0	0.052	0.071	0.650	0.275	0.746
LAMA3	ITGB6	9606.ENSP00000324532	9606.ENSP00000283249	0	0	0	0	0.137	0.070	0.650	0.495	0.839
LAMA3	ITGA5	9606.ENSP00000324532	9606.ENSP00000293379	0	0	0	0	0.054	0.100	0.650	0.613	0.869
LAMA3	ITGB5	9606.ENSP00000324532	9606.ENSP00000296181	0	0	0	0	0.063	0.070	0.650	0.493	0.824
LAMA3	ITGA2	9606.ENSP00000324532	9606.ENSP00000296585	0	0	0	0	0.131	0.071	0.650	0.510	0.843
LAMA3	LAMB2	9606.ENSP00000324532	9606.ENSP00000307156	0	0	0	0.581	0.121	0.412	0.800	0.244	0.911
LAMA3	ITGA3	9606.ENSP00000324532	9606.ENSP00000315190	0	0	0	0	0.148	0.100	0.650	0.736	0.919
LAMA3	LAMA1	9606.ENSP00000324532	9606.ENSP00000374309	0	0	0	0.682	0.047	0.135	0.540	0.307	0.702
LAMA3	PTK2	9606.ENSP00000324532	9606.ENSP00000341189	0	0	0	0	0.074	0	0.650	0.175	0.709
LAMA3	ITGA11	9606.ENSP00000324532	9606.ENSP00000327290	0	0	0	0	0.052	0.071	0.650	0.201	0.720
LAMA3	ITGA10	9606.ENSP00000324532	9606.ENSP00000358310	0	0	0	0	0.052	0.071	0.650	0.213	0.725
LAMA3	ITGB3	9606.ENSP00000324532	9606.ENSP00000452786	0	0	0	0	0	0.070	0.650	0.277	0.744
LAMA3	ITGA4	9606.ENSP00000324532	9606.ENSP00000380227	0	0	0	0	0.054	0.100	0.650	0.310	0.767
LAMA3	ITGB1	9606.ENSP00000324532	9606.ENSP00000379350	0	0	0	0	0.051	0.070	0.650	0.352	0.773
LAMA3	ITGA7	9606.ENSP00000324532	9606.ENSP00000452120	0	0	0	0	0.054	0.100	0.650	0.407	0.799
LAMA3	ITGA8	9606.ENSP00000324532	9606.ENSP00000367316	0	0	0	0	0.054	0.100	0.650	0.437	0.810
LAMA3	LAMC3	9606.ENSP00000324532	9606.ENSP00000354360	0	0	0	0.583	0.244	0.310	0.400	0.541	0.837
LAMA3	ITGA6	9606.ENSP00000324532	9606.ENSP00000386896	0	0	0	0	0.095	0.100	0.650	0.784	0.930
LAMA3	LAMB3	9606.ENSP00000324532	9606.ENSP00000375778	0	0	0	0.609	0.251	0.412	0.800	0.984	0.998
